timestamp,symbol,harmony,decision,action,planet
2022-09-29T04:00:00+00:00,AAPL,0.731,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,TTE,0.6982,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,MSFT,0.664,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,ZM,0.6638000000000001,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,EFA,0.6992,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,GLD,0.6878,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,AMD,0.735,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,SAP,0.7458,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,META,0.78,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,ADBE,0.7562,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,TLT,0.7868,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,CRM,0.6812,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,IWM,0.7386,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,USO,0.7056,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,ROKU,0.75,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,ORCL,0.8348,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,NVDA,0.75,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,INTC,0.735,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,GOOGL,0.6874,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,EEM,0.7334,EXECUTE,BUY,|
2022-09-29T04:00:00+00:00,SPY,0.74,BLOCK,HOLD,|
2022-09-29T04:00:00+00:00,PYPL,0.7044,BLOCK,HOLD,|
2022-09-29T05:00:00+00:00,VIX,0.75,BLOCK,HOLD,|
2022-09-29T22:00:00+00:00,AIR,0.7312,BLOCK,HOLD,|
2022-09-29T22:00:00+00:00,ROG,0.741,BLOCK,HOLD,|
2022-09-29T22:00:00+00:00,NESN,0.6786,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,ATOM,0.73,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,ETH,0.6202,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,XRP,0.7066,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,ETC,0.6746,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,TRX,0.6892,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,XLM,0.7138,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,FIL,0.6894,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,ADA,0.7262,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,LTC,0.6546,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,DOGE,0.745,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,LINK,0.6646,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,ALGO,0.75,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,BTC,0.7022,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,VET,0.666,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,SOL,0.6799999999999999,EXECUTE,SELL,|
2022-09-30T00:00:00+00:00,DOT,0.6168,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,AVAX,0.6986,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,AAVE,0.6642,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,UNI,0.6176,BLOCK,HOLD,|
2022-09-30T00:00:00+00:00,MATIC,0.7118,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,VTI,0.772,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,ASML,0.78,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,AAPL,0.7302,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,TTE,0.7104,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,MSFT,0.749,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,ZM,0.6504,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,EFA,0.7292,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,GLD,0.6866,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,AMD,0.735,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,SAP,0.7054,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,META,0.76,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,ADBE,0.78,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,TLT,0.7624,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,CRM,0.75,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,IWM,0.7242,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,USO,0.73,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,ROKU,0.75,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,ORCL,0.8350000000000001,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,NVDA,0.7372,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-09-30T04:00:00+00:00,INTC,0.735,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,GOOGL,0.76,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,EEM,0.7336,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,SPY,0.7724,EXECUTE,BUY,|
2022-09-30T04:00:00+00:00,PYPL,0.6862,BLOCK,HOLD,|
2022-09-30T05:00:00+00:00,VIX,0.75,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,ATOM,0.73,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,ETH,0.632,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,XRP,0.7412,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,ETC,0.6900000000000001,EXECUTE,BUY,|
2022-10-01T00:00:00+00:00,TRX,0.676,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,XLM,0.7174,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,FIL,0.7198,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,ADA,0.7212,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,LTC,0.6604,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,DOGE,0.7122,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,LINK,0.73,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,ALGO,0.73,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,BTC,0.7042,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,VET,0.73,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,SOL,0.6582,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,DOT,0.628,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,AVAX,0.6466000000000001,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,AAVE,0.6702,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,UNI,0.6176,BLOCK,HOLD,|
2022-10-01T00:00:00+00:00,MATIC,0.7194,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,ATOM,0.73,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,ETH,0.685,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,XRP,0.75,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,ETC,0.685,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,TRX,0.6956,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,XLM,0.73,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,FIL,0.745,EXECUTE,SELL,|
2022-10-02T00:00:00+00:00,ADA,0.73,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,LTC,0.707,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,DOGE,0.769,EXECUTE,SELL,|
2022-10-02T00:00:00+00:00,LINK,0.73,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,ALGO,0.7254,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,BTC,0.6686,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,VET,0.6746,EXECUTE,SELL,|
2022-10-02T00:00:00+00:00,SOL,0.745,EXECUTE,SELL,|
2022-10-02T00:00:00+00:00,DOT,0.685,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,AVAX,0.685,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,AAVE,0.73,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,UNI,0.565,BLOCK,HOLD,|
2022-10-02T00:00:00+00:00,MATIC,0.6902,EXECUTE,SELL,|
2022-10-02T22:00:00+00:00,AIR,0.7166,BLOCK,HOLD,|
2022-10-02T22:00:00+00:00,ROG,0.745,BLOCK,HOLD,|
2022-10-02T22:00:00+00:00,NESN,0.6848,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,ATOM,0.73,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,ETH,0.615,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,XRP,0.7328,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,ETC,0.6532,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,TRX,0.718,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,XLM,0.73,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,FIL,0.7376,EXECUTE,SELL,|
2022-10-03T00:00:00+00:00,ADA,0.7128,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,LTC,0.7196,EXECUTE,SELL,|
2022-10-03T00:00:00+00:00,DOGE,0.7174,EXECUTE,SELL,|
2022-10-03T00:00:00+00:00,LINK,0.73,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,ALGO,0.6596,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,BTC,0.7036,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,VET,0.7294,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,SOL,0.6782,EXECUTE,SELL,|
2022-10-03T00:00:00+00:00,DOT,0.6064,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,AVAX,0.6662,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,AAVE,0.6762,BLOCK,HOLD,|
2022-10-03T00:00:00+00:00,UNI,0.6326,EXECUTE,SELL,|
2022-10-03T00:00:00+00:00,MATIC,0.73,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,VTI,0.6636,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,ASML,0.6704,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,AAPL,0.73,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,MSFT,0.6742,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,ZM,0.6838,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,EFA,0.6762,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,GLD,0.7426,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,AMD,0.7244,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,SAP,0.7812,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,META,0.6756,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,ADBE,0.7048,EXECUTE,BUY,|
2022-10-03T04:00:00+00:00,TLT,0.739,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,CRM,0.6622,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,IWM,0.692,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,USO,0.7286,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,ROKU,0.6606,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,ORCL,0.7788,EXECUTE,BUY,|
2022-10-03T04:00:00+00:00,NVDA,0.6706,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,INTC,0.71,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,GOOGL,0.652,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,EEM,0.6524,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,SPY,0.6686,BLOCK,HOLD,|
2022-10-03T04:00:00+00:00,PYPL,0.6548,BLOCK,HOLD,|
2022-10-03T05:00:00+00:00,VIX,0.6819999999999999,BLOCK,HOLD,|
2022-10-03T22:00:00+00:00,AIR,0.7224,BLOCK,HOLD,|
2022-10-03T22:00:00+00:00,ROG,0.7436,BLOCK,HOLD,|
2022-10-03T22:00:00+00:00,NESN,0.6910000000000001,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,ATOM,0.6502,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,ETH,0.702,EXECUTE,SELL,|
2022-10-04T00:00:00+00:00,XRP,0.75,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,ETC,0.6896,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,TRX,0.731,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,XLM,0.73,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,FIL,0.745,EXECUTE,SELL,|
2022-10-04T00:00:00+00:00,ADA,0.657,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,LTC,0.7246,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,DOGE,0.775,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,LINK,0.6738,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,ALGO,0.6972,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,BTC,0.73,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,VET,0.73,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,SOL,0.7034,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,DOT,0.6516,EXECUTE,SELL,|
2022-10-04T00:00:00+00:00,AVAX,0.6862,EXECUTE,SELL,|
2022-10-04T00:00:00+00:00,AAVE,0.7042,BLOCK,HOLD,|
2022-10-04T00:00:00+00:00,UNI,0.66,EXECUTE,SELL,|
2022-10-04T00:00:00+00:00,MATIC,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,VTI,0.7396,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,ASML,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,AAPL,0.712,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,MSFT,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,ZM,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,EFA,0.7412,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,GLD,0.7514,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,AMD,0.7182,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,SAP,0.7788,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,META,0.7074,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,ADBE,0.78,EXECUTE,BUY,|
2022-10-04T04:00:00+00:00,TLT,0.7104,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,CRM,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,IWM,0.7358,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,USO,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,ROKU,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,ORCL,0.7714000000000001,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,NVDA,0.765,EXECUTE,SELL,|
2022-10-04T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,INTC,0.7042,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,GOOGL,0.7206,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,EEM,0.7262,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,SPY,0.735,BLOCK,HOLD,|
2022-10-04T04:00:00+00:00,PYPL,0.73,BLOCK,HOLD,|
2022-10-04T05:00:00+00:00,VIX,0.75,BLOCK,HOLD,|
2022-10-04T22:00:00+00:00,AIR,0.7316,BLOCK,HOLD,|
2022-10-04T22:00:00+00:00,ROG,0.7438,BLOCK,HOLD,|
2022-10-04T22:00:00+00:00,NESN,0.6868,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,ATOM,0.6814,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,ETH,0.6908,EXECUTE,SELL,|
2022-10-05T00:00:00+00:00,XRP,0.6876,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,ETC,0.6828,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,TRX,0.6972,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,XLM,0.7128,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,FIL,0.7323999999999999,EXECUTE,SELL,|
2022-10-05T00:00:00+00:00,ADA,0.6814,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,LTC,0.6746,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,DOGE,0.775,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,LINK,0.6564,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,ALGO,0.6764,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,BTC,0.71,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,VET,0.6854,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,SOL,0.6572,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,DOT,0.6658,EXECUTE,SELL,|
2022-10-05T00:00:00+00:00,AVAX,0.6678,EXECUTE,SELL,|
2022-10-05T00:00:00+00:00,AAVE,0.6956,BLOCK,HOLD,|
2022-10-05T00:00:00+00:00,UNI,0.6312,EXECUTE,SELL,|
2022-10-05T00:00:00+00:00,MATIC,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,VTI,0.7406,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,ASML,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,AAPL,0.7206,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,MSFT,0.735,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,ZM,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,EFA,0.742,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,GLD,0.7516,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,AMD,0.6930000000000001,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,SAP,0.7788,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,META,0.7182,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,ADBE,0.75,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,TLT,0.7448,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,CRM,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,IWM,0.7364,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,USO,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,ROKU,0.6776,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,ORCL,0.7814000000000001,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,NVDA,0.765,EXECUTE,SELL,|
2022-10-05T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,INTC,0.6608,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,GOOGL,0.7316,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,EEM,0.7304,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,SPY,0.7366,BLOCK,HOLD,|
2022-10-05T04:00:00+00:00,PYPL,0.73,BLOCK,HOLD,|
2022-10-05T05:00:00+00:00,VIX,0.75,BLOCK,HOLD,|
2022-10-05T22:00:00+00:00,AIR,0.748,EXECUTE,SELL,|
2022-10-05T22:00:00+00:00,ROG,0.6794,EXECUTE,BUY,|
2022-10-05T22:00:00+00:00,NESN,0.6838,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,ATOM,0.6532,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,ETH,0.6558,EXECUTE,SELL,|
2022-10-06T00:00:00+00:00,XRP,0.726,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,ETC,0.6764,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,TRX,0.7096,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,XLM,0.745,EXECUTE,BUY,|
2022-10-06T00:00:00+00:00,FIL,0.7192,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,ADA,0.6314,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,LTC,0.6536,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,DOGE,0.753,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,LINK,0.6648000000000001,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,ALGO,0.6862,EXECUTE,BUY,|
2022-10-06T00:00:00+00:00,BTC,0.7038,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,VET,0.681,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,SOL,0.6577999999999999,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,DOT,0.612,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,AVAX,0.6234,BLOCK,HOLD,|
2022-10-06T00:00:00+00:00,AAVE,0.7442,EXECUTE,SELL,|
2022-10-06T00:00:00+00:00,UNI,0.6312,EXECUTE,SELL,|
2022-10-06T00:00:00+00:00,MATIC,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,VTI,0.6819999999999999,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,ASML,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,AAPL,0.7088,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,MSFT,0.7184,EXECUTE,SELL,|
2022-10-06T04:00:00+00:00,ZM,0.7148,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,EFA,0.6472,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,GLD,0.7358,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,AMD,0.64,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,SAP,0.7788,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,META,0.6858,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,ADBE,0.75,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,TLT,0.7488,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,CRM,0.7204,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,SHEL,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,IWM,0.7012,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,USO,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,ROKU,0.7062,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,ORCL,0.7722,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,NVDA,0.7318,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,TSLA,0.73,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,INTC,0.6286,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,GOOGL,0.679,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,EEM,0.6552,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,SPY,0.6756,BLOCK,HOLD,|
2022-10-06T04:00:00+00:00,PYPL,0.7224,BLOCK,HOLD,|
2022-10-06T05:00:00+00:00,VIX,0.6926,BLOCK,HOLD,|
2022-10-06T22:00:00+00:00,AIR,0.7334,BLOCK,HOLD,|
2022-10-06T22:00:00+00:00,ROG,0.6914,BLOCK,HOLD,|
2022-10-06T22:00:00+00:00,NESN,0.683,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,ATOM,0.709,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,ETH,0.6518,EXECUTE,SELL,|
2022-10-07T00:00:00+00:00,XRP,0.75,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,ETC,0.6746,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,TRX,0.721,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,XLM,0.681,EXECUTE,BUY,|
2022-10-07T00:00:00+00:00,FIL,0.6664,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,ADA,0.6328,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,LTC,0.6516,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,DOGE,0.7538,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,LINK,0.7092,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,ALGO,0.7574,EXECUTE,BUY,|
2022-10-07T00:00:00+00:00,BTC,0.6894,EXECUTE,SELL,|
2022-10-07T00:00:00+00:00,VET,0.6632,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,SOL,0.6828,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,DOT,0.624,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,AVAX,0.6128,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,AAVE,0.685,BLOCK,HOLD,|
2022-10-07T00:00:00+00:00,UNI,0.58,EXECUTE,SELL,|
2022-10-07T00:00:00+00:00,MATIC,0.73,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,VTI,0.6652,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,ASML,0.6802,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,AAPL,0.6836,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,MSFT,0.6812,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,ZM,0.707,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,EFA,0.6838,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,GLD,0.7134,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,AMD,0.7050000000000001,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,SAP,0.7786000000000001,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,META,0.6934,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,ADBE,0.7456,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,TLT,0.7576,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,CRM,0.6974,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,SHEL,0.7254,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,IWM,0.6856,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,USO,0.73,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,ROKU,0.6648000000000001,BLOCK,HOLD,|
2022-10-07T04:00:00+00:00,ORCL,0.7624,BLOCK,HOLD,|
